entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
252.0399932861328,248.97999572753906,close,244.48,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 254.0, 'fib_236': 252.26068115234375, 'fib_382': 251.18466186523438, 'fib_500': 250.31500244140625, 'fib_618': 249.44534301757812, 'fib_786': 248.20718383789062, 'fib_100': 246.6300048828125}",0.5,2024-11-01,TSLA
199.0,197.92999267578125,close,193.03,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 200.5, 'fib_236': 199.67872100830078, 'fib_382': 199.17064163208008, 'fib_500': 198.76000213623047, 'fib_618': 198.34936264038086, 'fib_786': 197.7647233581543, 'fib_100': 197.02000427246094}",0.5,2024-11-01,AMZN
169.47472917286686,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-11-01,GOOGL
566.2126983561088,565.7637939453125,close,549.23,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 572.2577780027567, 'fib_236': 569.6422759371134, 'fib_382': 568.0242110998934, 'fib_500': 566.7164600670717, 'fib_618': 565.40870903425, 'fib_786': 563.5468262078599, 'fib_100': 561.1751421313867}",0.5,2024-11-01,META
144.44000244140625,141.86000061035156,close,140.11,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 144.5399932861328, 'fib_236': 143.7800765991211, 'fib_382': 143.30995864868163, 'fib_500': 142.93000030517578, 'fib_618': 142.55004196166993, 'fib_786': 142.00908432006835, 'fib_100': 141.32000732421875}",0.5,2024-11-01,AMD
753.47998046875,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-11-01,NFLX
160.3977900696661,162.55177307128906,close,155.59,15.0,2405.97,32.31,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 163.34844842633876, 'fib_236': 162.58013689906807, 'fib_382': 162.1048255305023, 'fib_500': 161.72066976686696, 'fib_618': 161.33651400323163, 'fib_786': 160.7895803736491, 'fib_100': 160.09289110739516}",0.5,2024-11-01,QCOM
30.333304969721524,30.075654983520508,close,29.57,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 31.383722690304605, 'fib_236': 30.995503996228702, 'fib_382': 30.755334804130896, 'fib_500': 30.561225457092945, 'fib_618': 30.367116110054994, 'fib_786': 30.090757039695877, 'fib_100': 29.73872822388129}",0.5,2024-11-04,SOXL
21.971605848790738,21.42,stop_loss,21.42,0.0,0.0,0.0,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 22.41921260328586, 'fib_236': 22.14364295078493, 'fib_382': 21.973163420000457, 'fib_500': 21.835378593749994, 'fib_618': 21.697593767499527, 'fib_786': 21.501425540295475, 'fib_100': 21.251544584214123}",0.5,2024-11-04,SOXS
220.21591416091667,221.23233032226562,close,214.71,14.0,3083.02,14.23,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 222.0095968952219, 'fib_236': 221.2852661931348, 'fib_382': 220.83716330116565, 'fib_500': 220.4749979501221, 'fib_618': 220.11283259907853, 'fib_786': 219.597207353525, 'fib_100': 218.94039900502227}",0.5,2024-11-04,AAPL
407.414991879503,406.0827941894531,close,397.23,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 408.03140902561756, 'fib_236': 406.893469053805, 'fib_382': 406.1894892407345, 'fib_500': 405.6205192548282, 'fib_618': 405.0515492689219, 'fib_786': 404.2414903059367, 'fib_100': 403.2096294840388}",0.5,2024-11-04,MSFT
137.17841332242185,136.0186767578125,close,133.75,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 138.9280103748792, 'fib_236': 138.12815473269015, 'fib_382': 137.63332878455626, 'fib_500': 137.23340096346172, 'fib_618': 136.83347314236718, 'fib_786': 136.26408438013092, 'fib_100': 135.53879155204424}",0.5,2024-11-04,NVDA
244.55999755859375,242.83999633789062,close,238.45,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 248.89999389648438, 'fib_236': 246.53527648925783, 'fib_382': 245.07235809326173, 'fib_500': 243.88999938964844, 'fib_618': 242.70764068603515, 'fib_786': 241.0242825317383, 'fib_100': 238.8800048828125}",0.5,2024-11-04,TSLA
196.4499969482422,195.77999877929688,close,191.54,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 197.3300018310547, 'fib_236': 196.6172808227539, 'fib_382': 196.1763601989746, 'fib_500': 195.81999969482422, 'fib_618': 195.46363919067383, 'fib_786': 194.95627847290038, 'fib_100': 194.30999755859375}",0.5,2024-11-04,AMZN
169.33520086207452,168.6476287841797,close,165.1,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 170.13240372971748, 'fib_236': 169.49273030180257, 'fib_382': 169.0970001302959, 'fib_500': 168.77716341633842, 'fib_618': 168.45732670238095, 'fib_786': 168.00196595708562, 'fib_100': 167.42192310295937}",0.5,2024-11-04,GOOGL
562.7113688572082,559.2998046875,close,548.64,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 567.2900967542433, 'fib_236': 564.7475738364553, 'fib_382': 563.1746571161287, 'fib_500': 561.9033956572348, 'fib_618': 560.6321341983407, 'fib_786': 558.8222026297458, 'fib_100': 556.5166945602261}",0.5,2024-11-04,META
141.6999969482422,140.7100067138672,close,138.16,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 143.63999938964844, 'fib_236': 142.71487982177734, 'fib_382': 142.14256008911133, 'fib_500': 141.68000030517578, 'fib_618': 141.21744052124023, 'fib_786': 140.5588808288574, 'fib_100': 139.72000122070312}",0.5,2024-11-04,AMD
753.1400146484375,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-11-04,NFLX
162.34522004563053,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-11-04,QCOM
30.085563734337658,31.096342086791992,close,29.33,14.0,421.2,14.15,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 31.20534835513902, 'fib_236': 30.9153537053, 'fib_382': 30.735950235484335, 'fib_500': 30.590952910564823, 'fib_618': 30.44595558564531, 'fib_786': 30.239518716268382, 'fib_100': 29.976557465990627}",0.5,2024-11-05,SOXL
22.18567582384838,21.63,stop_loss,21.63,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 22.263520228789858, 'fib_236': 22.047657803388603, 'fib_382': 21.914115794453927, 'fib_500': 21.8061845817533, 'fib_618': 21.698253369052676, 'fib_786': 21.54458859164839, 'fib_100': 21.348848934716745}",0.5,2024-11-05,SOXS
221.02308305755813,222.66729736328125,close,215.5,10.0,2210.23,16.44,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 223.1655459656629, 'fib_236': 222.50470945350574, 'fib_382': 222.09588686547633, 'fib_500': 221.76546860939777, 'fib_618': 221.43505035331918, 'fib_786': 220.9646243616141, 'fib_100': 220.36539125313263}",0.5,2024-11-05,AAPL
405.99329495800964,409.0653076171875,close,395.84,9.0,3653.94,27.65,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 412.4852893556826, 'fib_236': 410.88513499155243, 'fib_382': 409.8952089866245, 'fib_500': 409.0951318045594, 'fib_618': 408.2950546224944, 'fib_786': 407.155961685317, 'fib_100': 405.70497425343626}",0.5,2024-11-05,MSFT
137.41833701827767,139.87777709960938,close,133.98,17.0,2336.11,41.81,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.33766260126754, 'fib_236': 139.62038943892676, 'fib_382': 139.17665265205494, 'fib_500': 138.81801607088454, 'fib_618': 138.45937948971414, 'fib_786': 137.94877825550546, 'fib_100': 137.29836954050154}",0.5,2024-11-05,NVDA
247.33999633789062,251.44000244140625,close,241.16,10.0,2473.4,41.0,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 255.27999877929688, 'fib_236': 253.13948065185548, 'fib_382': 251.81526181030273, 'fib_500': 250.74500274658203, 'fib_618': 249.67474368286133, 'fib_786': 248.15098501586914, 'fib_100': 246.2100067138672}",0.5,2024-11-05,TSLA
196.0399932861328,199.5,close,191.14,12.0,2352.48,41.52,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 199.82000732421875, 'fib_236': 198.91612689208984, 'fib_382': 198.35694662475586, 'fib_500': 197.9050064086914, 'fib_618': 197.45306619262695, 'fib_786': 196.80962588500978, 'fib_100': 195.99000549316406}",0.5,2024-11-05,AMZN
168.8369615575411,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-11-05,GOOGL
565.9034368963605,571.0208129882812,close,551.76,6.0,3395.42,30.7,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 572.06821597352, 'fib_236': 570.4650129748331, 'fib_382': 569.4732009502218, 'fib_500': 568.6715994508784, 'fib_618': 567.8699979515349, 'fib_786': 566.7287347999273, 'fib_100': 565.2749829282367}",0.5,2024-11-05,META
141.94000244140625,141.66000366210938,close,138.39,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 143.0800018310547, 'fib_236': 142.54192211914062, 'fib_382': 142.20904229736328, 'fib_500': 141.94000244140625, 'fib_618': 141.67096258544922, 'fib_786': 141.28792279052735, 'fib_100': 140.8000030517578}",0.5,2024-11-05,AMD
757.3499755859375,763.9099731445312,close,738.42,5.0,3786.75,32.8,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 767.530029296875, 'fib_236': 764.8726669921875, 'fib_382': 763.2287055664062, 'fib_500': 761.9000244140625, 'fib_618': 760.5713432617188, 'fib_786': 758.6796616210937, 'fib_100': 756.27001953125}",0.5,2024-11-05,NFLX
162.28620727267844,163.18124389648438,close,158.23,16.0,2596.58,14.32,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 164.833605348596, 'fib_236': 164.0583305621506, 'fib_382': 163.57871141460384, 'fib_500': 163.19107402138113, 'fib_618': 162.8034366281584, 'fib_786': 162.25154610221423, 'fib_100': 161.54854269416626}",0.5,2024-11-05,QCOM
32.949438405438606,32.13,stop_loss,32.13,0.0,0.0,0.0,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 34.188139097372385, 'fib_236': 33.69701940388673, 'fib_382': 33.39319111893374, 'fib_500': 33.147631272190914, 'fib_618': 32.902071425448085, 'fib_786': 32.55246079618711, 'fib_100': 32.10712344700944}",0.5,2024-11-06,SOXL
20.161719581890843,19.66,stop_loss,19.66,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 20.745553551056243, 'fib_236': 20.412574051815255, 'fib_382': 20.206578259911932, 'fib_500': 20.04008851029144, 'fib_618': 19.873598760670944, 'fib_786': 19.63656250697397, 'fib_100': 19.334623469526633}",0.5,2024-11-06,SOXS
221.83023455712816,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-11-06,AAPL
410.01974169679755,417.73455810546875,close,399.77,9.0,3690.18,69.43,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 418.00300613139274, 'fib_236': 415.67315967078326, 'fib_382': 414.2318139790503, 'fib_500': 413.06689074874555, 'fib_618': 411.90196751844076, 'fib_786': 410.2434327498713, 'fib_100': 408.1307753660983}",0.5,2024-11-06,MSFT
142.92707827709958,145.5764617919922,close,139.35,17.0,2429.76,45.04,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 146.45626398045817, 'fib_236': 145.38743051310232, 'fib_382': 144.72620302906012, 'fib_500': 144.1917862953822, 'fib_618': 143.65736956170426, 'fib_786': 142.89650505951872, 'fib_100': 141.9273086103062}",0.5,2024-11-06,NVDA
284.6700134277344,277.55,stop_loss,277.55,0.0,0.0,0.0,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 289.5899963378906, 'fib_236': 286.2930760498047, 'fib_382': 284.25345587158205, 'fib_500': 282.60499572753906, 'fib_618': 280.9565355834961, 'fib_786': 278.60957537841796, 'fib_100': 275.6199951171875}",0.5,2024-11-06,TSLA
200.00999450683594,207.08999633789062,close,195.01,12.0,2400.12,84.96,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 207.5500030517578, 'fib_236': 205.5652421875, 'fib_382': 204.33738165283202, 'fib_500': 203.34500122070312, 'fib_618': 202.35262078857423, 'fib_786': 200.93974017333986, 'fib_100': 199.13999938964844}",0.5,2024-11-06,AMZN
173.19167534337777,175.89218139648438,close,168.86,14.0,2424.68,37.81,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 176.32068423475533, 'fib_236': 175.51168522997932, 'fib_382': 175.0112027948213, 'fib_500': 174.60670329243328, 'fib_618': 174.20220379004525, 'fib_786': 173.62630619342505, 'fib_100': 172.8927223501112}",0.5,2024-11-06,GOOGL
561.3646904544983,570.6417846679688,close,547.33,6.0,3368.19,55.66,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 571.5894582504264, 'fib_236': 567.3919326746512, 'fib_382': 564.7951583777733, 'fib_500': 562.6963955898857, 'fib_618': 560.5976328019982, 'fib_786': 557.6095637480565, 'fib_100': 553.8033329293451}",0.5,2024-11-06,META
