entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
301.6849171661485,301.3865661621094,close,294.14,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 304.13148645247503, 'fib_236': 303.1363084216577, 'fib_382': 302.52064743649106, 'fib_500': 302.0230584210824, 'fib_618': 301.5254694056737, 'fib_786': 300.81703758712575, 'fib_100': 299.9146303896897}",0.5,2021-04-26,META
83.3499984741211,85.41000366210938,close,81.27,18.0,1500.3,37.08,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 85.9000015258789, 'fib_236': 85.14480044555664, 'fib_382': 84.67759977722167, 'fib_500': 84.29999923706055, 'fib_618': 83.92239869689942, 'fib_786': 83.38479792785644, 'fib_100': 82.69999694824219}",0.5,2021-04-26,AMD
506.760009765625,510.29998779296875,close,494.09,4.0,2027.04,14.16,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 510.4800109863281, 'fib_236': 508.7147283935547, 'fib_382': 507.6226467895508, 'fib_500': 506.74000549316406, 'fib_618': 505.8573641967773, 'fib_786': 504.60072235107424, 'fib_100': 503.0}",0.5,2021-04-26,NFLX
123.41360890788617,126.7239761352539,close,120.33,12.0,1480.96,39.72,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 127.3896925765749, 'fib_236': 126.40613935850983, 'fib_382': 125.79766999479162, 'fib_500': 125.30589338575908, 'fib_618': 124.81411677672655, 'fib_786': 124.11396024861244, 'fib_100': 123.22209419494327}",0.5,2021-04-26,QCOM
41.51711827044531,40.48,stop_loss,40.48,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 41.64328166161484, 'fib_236': 41.19666675164396, 'fib_382': 40.92037108700096, 'fib_500': 40.697063632015514, 'fib_618': 40.47375617703007, 'fib_786': 40.155826919084696, 'fib_100': 39.750845602416184}",0.5,2021-04-27,SOXL
741.8383564008715,767.8206176757812,close,723.29,3.0,2225.52,77.95,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 774.9881380274805, 'fib_236': 766.7419058628506, 'fib_382': 761.6404232525286, 'fib_500': 757.5173071702136, 'fib_618': 753.3941910878987, 'fib_786': 747.5239919198569, 'fib_100': 740.0464763129468}",0.5,2021-04-27,SOXS
131.89928918661894,131.2935791015625,close,128.6,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 132.29008190860543, 'fib_236': 131.99035004752287, 'fib_382': 131.8049227097345, 'fib_500': 131.65505677919322, 'fib_618': 131.50519084865192, 'fib_786': 131.29182240516943, 'fib_100': 131.020031649781}",0.5,2021-04-27,AAPL
252.45967378706058,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-04-27,MSFT
15.541917359004877,15.345629692077637,close,15.15,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.633701326300239, 'fib_236': 15.559300454051712, 'fib_382': 15.513272795796269, 'fib_500': 15.476072359672006, 'fib_618': 15.438871923547744, 'fib_786': 15.385908590760657, 'fib_100': 15.318443393043774}",0.5,2021-04-27,NVDA
239.32000732421875,234.913330078125,close,233.34,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 241.3333282470703, 'fib_236': 239.70886206054686, 'fib_382': 238.70389569091796, 'fib_500': 237.89166259765625, 'fib_618': 237.07942950439454, 'fib_786': 235.9230298461914, 'fib_100': 234.4499969482422}",0.5,2021-04-27,TSLA
172.17349243164062,170.8715057373047,close,167.87,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 173.0, 'fib_236': 172.26851739501953, 'fib_382': 171.81599002075194, 'fib_500': 171.45024871826172, 'fib_618': 171.0845074157715, 'fib_786': 170.56379098510743, 'fib_100': 169.90049743652344}",0.5,2021-04-27,AMZN
115.19066462709623,113.8661117553711,close,112.31,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 115.23142056677462, 'fib_236': 114.85266959771766, 'fib_382': 114.61835755753836, 'fib_500': 114.42898207300988, 'fib_618': 114.2396065884814, 'fib_786': 113.96998725457645, 'fib_100': 113.62654357924514}",0.5,2021-04-27,GOOGL
302.6197833644524,301.9136657714844,close,295.05,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 303.67399735431496, 'fib_236': 302.681161600491, 'fib_382': 302.0669496510914, 'fib_500': 301.5705317741794, 'fib_618': 301.0741138972674, 'fib_786': 300.3673494623419, 'fib_100': 299.46706619404387}",0.5,2021-04-27,META
85.66999816894531,85.20999908447266,close,83.53,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 87.1500015258789, 'fib_236': 86.67328051757812, 'fib_382': 86.37835989379883, 'fib_500': 86.13999938964844, 'fib_618': 85.90163888549804, 'fib_786': 85.56227816772461, 'fib_100': 85.12999725341797}",0.5,2021-04-27,AMD
512.6199951171875,505.54998779296875,close,499.8,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 512.989990234375, 'fib_236': 511.0052293701172, 'fib_382': 509.77736883544924, 'fib_500': 508.7849884033203, 'fib_618': 507.7926079711914, 'fib_786': 506.379727355957, 'fib_100': 504.5799865722656}",0.5,2021-04-27,NFLX
126.49600869349221,125.85763549804688,close,123.33,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 127.10701071282278, 'fib_236': 126.59048263864642, 'fib_382': 126.27093560970681, 'fib_500': 126.01267157261864, 'fib_618': 125.75440753553046, 'fib_786': 125.38670958442187, 'fib_100': 124.91833243241449}",0.5,2021-04-27,QCOM
39.47911998941185,38.49,stop_loss,38.49,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 39.48882315884501, 'fib_236': 39.1727579151972, 'fib_382': 38.9772260271778, 'fib_500': 38.81919340535389, 'fib_618': 38.661160783529986, 'fib_786': 38.43616518635697, 'fib_100': 38.14956365186278}",0.5,2021-04-28,SOXL
780.363831521146,801.8663940429688,close,760.85,3.0,2341.09,64.51,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 805.4501544632725, 'fib_236': 799.1068985193348, 'fib_382': 795.1826808591022, 'fib_500': 792.0110528871334, 'fib_618': 788.8394249151645, 'fib_786': 784.3238867855817, 'fib_100': 778.5719513109942}",0.5,2021-04-28,SOXS
131.215434597292,130.50225830078125,close,127.94,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 131.9090824360274, 'fib_236': 131.46179071336576, 'fib_382': 131.1850763425666, 'fib_500': 130.96143048123577, 'fib_618': 130.73778461990491, 'fib_786': 130.41937356309492, 'fib_100': 130.0137785264441}",0.5,2021-04-28,AAPL
247.15141025820972,245.68441772460938,close,240.97,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 247.59539294039277, 'fib_236': 246.7776904715741, 'fib_382': 246.27182369001676, 'fib_500': 245.8629724556074, 'fib_618': 245.45412122119805, 'fib_786': 244.87202793831017, 'fib_100': 244.13055197082204}",0.5,2021-04-28,MSFT
15.328417696505229,15.240873336791992,close,14.95,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.495774106242964, 'fib_236': 15.421196533981547, 'fib_382': 15.37505956131135, 'fib_500': 15.337770775180642, 'fib_618': 15.300481989049935, 'fib_786': 15.247392869812995, 'fib_100': 15.17976744411832}",0.5,2021-04-28,NVDA
232.1366729736328,231.46665954589844,close,226.33,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 236.1666717529297, 'fib_236': 234.99453649902344, 'fib_382': 234.26940197753908, 'fib_500': 233.68333435058594, 'fib_618': 233.0972667236328, 'fib_786': 232.2628653564453, 'fib_100': 231.1999969482422}",0.5,2021-04-28,TSLA
171.74000549316406,172.9250030517578,close,167.45,12.0,2060.88,14.22,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 174.49400329589844, 'fib_236': 173.7284185180664, 'fib_382': 173.25479403686523, 'fib_500': 172.87200164794922, 'fib_618': 172.4892092590332, 'fib_786': 171.94421670532228, 'fib_100': 171.25}",0.5,2021-04-28,AMZN
118.91184791857546,117.24882507324219,close,115.94,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 120.84425888104087, 'fib_236': 119.92746983285217, 'fib_382': 119.36030372676933, 'fib_500': 118.90190920267497, 'fib_618': 118.44351467858061, 'fib_786': 117.79088518664967, 'fib_100': 116.95955952430907}",0.5,2021-04-28,GOOGL
305.68296870902736,305.4244079589844,close,298.04,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 309.2235725705449, 'fib_236': 307.92091479971765, 'fib_382': 307.11503329742624, 'fib_500': 306.46370441201265, 'fib_618': 305.81237552659906, 'fib_786': 304.8850598253322, 'fib_100': 303.7038362534804}",0.5,2021-04-28,META
88.8499984741211,86.63,stop_loss,86.63,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 89.19999694824219, 'fib_236': 87.95391723632812, 'fib_382': 87.18303741455078, 'fib_500': 86.55999755859375, 'fib_618': 85.93695770263672, 'fib_786': 85.04991790771484, 'fib_100': 83.91999816894531}",0.5,2021-04-28,AMD
505.20001220703125,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-04-28,NFLX
126.00356155219598,124.5444564819336,close,122.85,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 126.09476170698296, 'fib_236': 125.55240832948503, 'fib_382': 125.21688462984648, 'fib_500': 124.94570794109751, 'fib_618': 124.67453125234853, 'fib_786': 124.28844918701103, 'fib_100': 123.79665417521204}",0.5,2021-04-28,QCOM
39.983767297229655,38.98,stop_loss,38.98,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 40.003177336895966, 'fib_236': 39.37562591348351, 'fib_382': 38.98739494815207, 'fib_500': 38.673619236445845, 'fib_618': 38.35984352473961, 'fib_786': 37.91311200298837, 'fib_100': 37.344061135995716}",0.5,2021-04-29,SOXL
769.6125794500962,785.739501953125,close,750.37,3.0,2308.84,48.38,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 822.4730476544684, 'fib_236': 809.1522096669665, 'fib_382': 800.9113522679189, 'fib_500': 794.250933274168, 'fib_618': 787.5905142804171, 'fib_786': 778.1078838486362, 'fib_100': 766.0288188938677}",0.5,2021-04-29,SOXS
133.3256706891164,129.99,stop_loss,129.99,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 133.91185238072063, 'fib_236': 132.84665145418663, 'fib_382': 132.1876712199749, 'fib_500': 131.65507075670791, 'fib_618': 131.12247029344093, 'fib_786': 130.36419166777264, 'fib_100': 129.3982891326952}",0.5,2021-04-29,AAPL
246.55308913291572,240.39,stop_loss,240.39,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 247.17077418111876, 'fib_236': 245.55359458182346, 'fib_382': 244.55313601615774, 'fib_500': 243.74454621651012, 'fib_618': 242.93595641686247, 'fib_786': 241.78474382075396, 'fib_100': 240.31831825190145}",0.5,2021-04-29,MSFT
15.363837927141455,15.288764953613281,close,14.98,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 15.400252196399979, 'fib_236': 15.314314520949864, 'fib_382': 15.26114968783242, 'fib_500': 15.218180850107363, 'fib_618': 15.175212012382303, 'fib_786': 15.114036040027985, 'fib_100': 15.036109503814744}",0.5,2021-04-29,NVDA
233.1699981689453,227.34,stop_loss,227.34,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 234.0833282470703, 'fib_236': 231.4283282470703, 'fib_382': 229.7858282470703, 'fib_500': 228.4583282470703, 'fib_618': 227.13082824707033, 'fib_786': 225.2408282470703, 'fib_100': 222.8333282470703}",0.5,2021-04-29,TSLA
175.2550048828125,173.5655059814453,close,170.87,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 175.72250366210938, 'fib_236': 174.78499279785157, 'fib_382': 174.2050072631836, 'fib_500': 173.7362518310547, 'fib_618': 173.26749639892577, 'fib_786': 172.6001157836914, 'fib_100': 171.75}",0.5,2021-04-29,AMZN
118.74932034044583,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-04-29,GOOGL
328.3188459654718,320.11,stop_loss,320.11,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 329.99962767954025, 'fib_236': 327.60555860302776, 'fib_382': 326.124481970948, 'fib_500': 324.9274474326918, 'fib_618': 323.7304128944355, 'fib_786': 322.02616033149445, 'fib_100': 319.8552671858433}",0.5,2021-04-29,META
84.69999694824219,83.91000366210938,close,82.58,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 85.2699966430664, 'fib_236': 84.64695678710937, 'fib_382': 84.2615168762207, 'fib_500': 83.94999694824219, 'fib_618': 83.63847702026368, 'fib_786': 83.19495712280273, 'fib_100': 82.62999725341797}",0.5,2021-04-29,AMD
